Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:26,2022-04-07 11:49:45,18.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:49:45,2022-04-07 11:49:45,0.193s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:45,2022-04-07 11:49:45,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:45,2022-04-07 11:49:45,0.438s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:49:45,2022-04-07 11:50:05,19.387s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:50:05,2022-04-07 11:50:05,0.113s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:50:05,2022-04-07 11:50:05,0.110s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:50:05,2022-04-07 11:50:05,0.354s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:50:05,2022-04-07 11:50:30,25.102s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC30_Canine_StudyOSA01-AllFilters_exceptFiles,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:50:30,2022-04-07 11:53:28,2m - 57.579s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:50:30,2022-04-07 11:50:30,0.002s,PASSED
"""Opens the browser of choice: Chrome, Firefox or Edge""",Chrome 99.0.4844.84,,,2022-04-07 11:50:32,2022-04-07 11:50:32,0.000s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:50:32,2022-04-07 11:50:32,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC30_Canine_StudyOSA01-AllFilters_exceptFiles.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:50:32,2022-04-07 11:51:01,29.010s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:51:01,2022-04-07 11:51:01,0.174s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:01,2022-04-07 11:51:01,0.276s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:01,2022-04-07 11:51:01,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:51:01,2022-04-07 11:51:01,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:01,2022-04-07 11:51:02,0.300s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:51:02,2022-04-07 11:51:03,1.518s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:03,2022-04-07 11:51:04,0.751s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:04,2022-04-07 11:51:05,0.660s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:51:05,2022-04-07 11:51:05,0.470s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:05,2022-04-07 11:51:05,0.236s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:05,2022-04-07 11:51:06,0.450s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:06,2022-04-07 11:51:08,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/StudyType_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Study Type ' filter.,,2022-04-07 11:51:08,2022-04-07 11:51:08,0.197s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/StudyType_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:08,2022-04-07 11:51:08,0.167s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StudyType/StudyType_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:08,2022-04-07 11:51:09,1.432s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType-Genomics_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study type' filter.,,2022-04-07 11:51:09,2022-04-07 11:51:10,0.182s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType-Genomics_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:10,2022-04-07 11:51:10,0.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType-Genomics_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:10,2022-04-07 11:51:12,2.108s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:12,2022-04-07 11:51:14,2.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Biobank ' filter.,,2022-04-07 11:51:14,2022-04-07 11:51:14,0.170s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:14,2022-04-07 11:51:14,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:14,2022-04-07 11:51:16,1.413s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank//NotApplicable_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Biobank ' filter.,,2022-04-07 11:51:16,2022-04-07 11:51:16,0.202s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank//NotApplicable_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:16,2022-04-07 11:51:16,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Biobank/NotApplicable_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:16,2022-04-07 11:51:18,1.499s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyParticipation/StudyParticipation_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Study Participation ' filter.,,2022-04-07 11:51:18,2022-04-07 11:51:18,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyParticipation/StudyParticipation_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:18,2022-04-07 11:51:18,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StudyParticipation/StudyParticipation_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:18,2022-04-07 11:51:20,1.520s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:20,2022-04-07 11:51:22,2.010s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyParticipation//SingleStudy_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study Participation' filter.,,2022-04-07 11:51:22,2022-04-07 11:51:22,0.167s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyParticipation//SingleStudy_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:22,2022-04-07 11:51:22,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StudyParticipation//SingleStudy_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:22,2022-04-07 11:51:24,2.110s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:24,2022-04-07 11:51:26,2.013s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Breed ' filter.,,2022-04-07 11:51:26,2022-04-07 11:51:26,0.182s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:26,2022-04-07 11:51:26,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:26,2022-04-07 11:51:28,1.517s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Breed ' filter.,,2022-04-07 11:51:28,2022-04-07 11:51:28,0.227s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:28,2022-04-07 11:51:28,0.173s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:28,2022-04-07 11:51:30,1.548s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:30,2022-04-07 11:51:30,0.229s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:30,2022-04-07 11:51:32,2.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Diagnosis ' filter.,,2022-04-07 11:51:32,2022-04-07 11:51:32,0.162s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:32,2022-04-07 11:51:32,0.172s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:32,2022-04-07 11:51:34,1.387s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Diagnosis ' filter.,,2022-04-07 11:51:34,2022-04-07 11:51:34,0.166s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:34,2022-04-07 11:51:34,0.151s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:51:34,2022-04-07 11:51:34,0.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:34,2022-04-07 11:51:36,1.870s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:36,2022-04-07 11:51:38,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Primary Disease Site ' filter.,,2022-04-07 11:51:38,2022-04-07 11:51:38,0.188s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:38,2022-04-07 11:51:39,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:39,2022-04-07 11:51:40,1.384s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Primary Disease Site ' filter.,,2022-04-07 11:51:40,2022-04-07 11:51:40,0.181s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:40,2022-04-07 11:51:40,0.148s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:51:40,2022-04-07 11:51:40,0.184s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:40,2022-04-07 11:51:42,1.437s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:42,2022-04-07 11:51:42,0.230s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:42,2022-04-07 11:51:44,2.010s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Stage of Disease ' filter.,,2022-04-07 11:51:44,2022-04-07 11:51:44,0.189s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:44,2022-04-07 11:51:44,0.153s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:44,2022-04-07 11:51:46,1.402s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Stage of Disease' filter.,,2022-04-07 11:51:46,2022-04-07 11:51:46,0.156s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:46,2022-04-07 11:51:46,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/2_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:46,2022-04-07 11:51:48,1.959s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:48,2022-04-07 11:51:50,1.411s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:50,2022-04-07 11:51:52,2.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 10)",Chrome 99.0.4844.84,Selects the 'ResponseToTreatment ' filter.,,2022-04-07 11:51:52,2022-04-07 11:51:52,0.181s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:52,2022-04-07 11:51:52,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:52,2022-04-07 11:51:53,1.357s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 10)",Chrome 99.0.4844.84,Selects the specific check box from 'ResponseToTreatment' filter.,,2022-04-07 11:51:53,2022-04-07 11:51:53,0.151s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:53,2022-04-07 11:51:54,0.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:54,2022-04-07 11:51:55,1.920s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:55,2022-04-07 11:51:57,2.009s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SEX/SEX_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Sex ' filter.,,2022-04-07 11:51:57,2022-04-07 11:51:58,0.154s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SEX/SEX_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:51:58,2022-04-07 11:51:58,0.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SEX/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:51:58,2022-04-07 11:51:59,1.381s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:51:59,2022-04-07 11:52:01,2.015s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SEX/Female_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Sex' filter.,,2022-04-07 11:52:01,2022-04-07 11:52:01,0.154s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SEX/Female_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:52:01,2022-04-07 11:52:01,0.150s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/SEX/Female_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:52:01,2022-04-07 11:52:02,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SEX/Female_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:52:02,2022-04-07 11:52:04,2.056s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/SEX/SEX_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:52:04,2022-04-07 11:52:04,0.230s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 99.0.4844.84,Selects the 'Neutered Status ' filter.,,2022-04-07 11:52:04,2022-04-07 11:52:04,0.168s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:52:04,2022-04-07 11:52:04,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:52:04,2022-04-07 11:52:06,1.529s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:52:06,2022-04-07 11:52:08,2.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Neutered Status' filter.,,2022-04-07 11:52:08,2022-04-07 11:52:08,0.173s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:52:08,2022-04-07 11:52:08,0.179s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:52:08,2022-04-07 11:52:08,0.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:52:08,2022-04-07 11:52:10,1.427s,PASSED
